EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDGBP,2019-09-08 22:48:00,0.52299,0.52302,0.52288,0.52297,80
NZDGBP,2019-09-08 22:49:00,0.52294,0.52298,0.52289,0.52295,51
NZDGBP,2019-09-08 22:50:00,0.52294,0.52298,0.52285,0.52290,101
NZDGBP,2019-09-08 22:51:00,0.52291,0.52293,0.52282,0.52291,63
NZDGBP,2019-09-08 22:52:00,0.52292,0.52294,0.52287,0.52293,38
NZDGBP,2019-09-08 22:53:00,0.52292,0.52292,0.52284,0.52287,49
NZDGBP,2019-09-08 22:54:00,0.52289,0.52292,0.52284,0.52285,43
NZDGBP,2019-09-08 22:55:00,0.52290,0.52293,0.52283,0.52291,71
NZDGBP,2019-09-08 22:56:00,0.52292,0.52294,0.52288,0.52294,60
NZDGBP,2019-09-08 22:57:00,0.52293,0.52296,0.52289,0.52290,50
NZDGBP,2019-09-08 22:58:00,0.52288,0.52296,0.52288,0.52296,53
NZDGBP,2019-09-08 22:59:00,0.52297,0.52297,0.52284,0.52291,40
NZDGBP,2019-09-08 23:00:00,0.52288,0.52289,0.52277,0.52284,78
NZDGBP,2019-09-08 23:01:00,0.52283,0.52291,0.52280,0.52287,35
NZDGBP,2019-09-08 23:02:00,0.52288,0.52289,0.52284,0.52288,23
NZDGBP,2019-09-08 23:03:00,0.52289,0.52297,0.52288,0.52293,28
NZDGBP,2019-09-08 23:04:00,0.52294,0.52295,0.52291,0.52291,13
NZDGBP,2019-09-08 23:05:00,0.52289,0.52289,0.52283,0.52286,25
NZDGBP,2019-09-08 23:06:00,0.52287,0.52287,0.52284,0.52285,32
NZDGBP,2019-09-08 23:07:00,0.52284,0.52286,0.52283,0.52284,25
NZDGBP,2019-09-08 23:08:00,0.52283,0.52286,0.52283,0.52286,26
NZDGBP,2019-09-08 23:09:00,0.52285,0.52286,0.52283,0.52284,37
NZDGBP,2019-09-08 23:10:00,0.52285,0.52291,0.52284,0.52289,34
NZDGBP,2019-09-08 23:11:00,0.52290,0.52291,0.52289,0.52290,21
NZDGBP,2019-09-08 23:12:00,0.52289,0.52293,0.52287,0.52288,50
NZDGBP,2019-09-08 23:13:00,0.52287,0.52288,0.52285,0.52286,56
NZDGBP,2019-09-08 23:14:00,0.52287,0.52289,0.52286,0.52288,34
NZDGBP,2019-09-08 23:15:00,0.52289,0.52290,0.52285,0.52285,66
NZDGBP,2019-09-08 23:16:00,0.52286,0.52288,0.52285,0.52287,44
NZDGBP,2019-09-08 23:17:00,0.52286,0.52288,0.52277,0.52278,74
NZDGBP,2019-09-08 23:18:00,0.52279,0.52282,0.52277,0.52278,66
NZDGBP,2019-09-08 23:19:00,0.52279,0.52281,0.52276,0.52276,48
NZDGBP,2019-09-08 23:20:00,0.52275,0.52277,0.52274,0.52276,32
NZDGBP,2019-09-08 23:21:00,0.52277,0.52280,0.52276,0.52278,39
NZDGBP,2019-09-08 23:22:00,0.52279,0.52282,0.52278,0.52278,47
NZDGBP,2019-09-08 23:23:00,0.52279,0.52281,0.52277,0.52277,47
NZDGBP,2019-09-08 23:24:00,0.52278,0.52282,0.52277,0.52278,33
NZDGBP,2019-09-08 23:25:00,0.52277,0.52279,0.52275,0.52276,44
NZDGBP,2019-09-08 23:26:00,0.52275,0.52278,0.52275,0.52275,44
NZDGBP,2019-09-08 23:27:00,0.52276,0.52279,0.52269,0.52275,47
NZDGBP,2019-09-08 23:28:00,0.52274,0.52275,0.52273,0.52274,37
NZDGBP,2019-09-08 23:29:00,0.52273,0.52283,0.52272,0.52280,65
NZDGBP,2019-09-08 23:30:00,0.52281,0.52281,0.52278,0.52280,47
NZDGBP,2019-09-08 23:31:00,0.52281,0.52282,0.52277,0.52280,29
NZDGBP,2019-09-08 23:32:00,0.52279,0.52290,0.52278,0.52289,35
NZDGBP,2019-09-08 23:33:00,0.52288,0.52290,0.52287,0.52288,31
NZDGBP,2019-09-08 23:34:00,0.52289,0.52289,0.52287,0.52288,12
NZDGBP,2019-09-08 23:35:00,0.52289,0.52289,0.52279,0.52280,29
NZDGBP,2019-09-08 23:36:00,0.52279,0.52285,0.52276,0.52283,45
NZDGBP,2019-09-08 23:37:00,0.52284,0.52299,0.52283,0.52297,59
NZDGBP,2019-09-08 23:38:00,0.52298,0.52299,0.52296,0.52297,30
NZDGBP,2019-09-08 23:39:00,0.52298,0.52302,0.52296,0.52302,28
NZDGBP,2019-09-08 23:40:00,0.52303,0.52303,0.52297,0.52298,22
NZDGBP,2019-09-08 23:41:00,0.52297,0.52308,0.52297,0.52308,36
NZDGBP,2019-09-08 23:42:00,0.52307,0.52308,0.52300,0.52301,27
NZDGBP,2019-09-08 23:43:00,0.52302,0.52303,0.52299,0.52301,26
NZDGBP,2019-09-08 23:44:00,0.52300,0.52311,0.52300,0.52311,30
NZDGBP,2019-09-08 23:45:00,0.52315,0.52316,0.52311,0.52313,32
NZDGBP,2019-09-08 23:46:00,0.52314,0.52316,0.52312,0.52316,31
NZDGBP,2019-09-08 23:47:00,0.52315,0.52318,0.52314,0.52317,30
NZDGBP,2019-09-08 23:48:00,0.52316,0.52318,0.52312,0.52312,31
NZDGBP,2019-09-08 23:49:00,0.52311,0.52321,0.52309,0.52309,51
NZDGBP,2019-09-08 23:50:00,0.52310,0.52315,0.52302,0.52304,45
NZDGBP,2019-09-08 23:51:00,0.52307,0.52309,0.52304,0.52308,28
NZDGBP,2019-09-08 23:52:00,0.52309,0.52309,0.52307,0.52307,31
NZDGBP,2019-09-08 23:53:00,0.52309,0.52317,0.52308,0.52315,53
NZDGBP,2019-09-08 23:54:00,0.52316,0.52316,0.52303,0.52304,46
NZDGBP,2019-09-08 23:55:00,0.52303,0.52308,0.52303,0.52304,68
NZDGBP,2019-09-08 23:56:00,0.52305,0.52307,0.52304,0.52304,45
NZDGBP,2019-09-08 23:57:00,0.52305,0.52307,0.52302,0.52302,54
NZDGBP,2019-09-08 23:58:00,0.52301,0.52304,0.52298,0.52299,37
NZDGBP,2019-09-08 23:59:00,0.52298,0.52300,0.52292,0.52294,63
NZDGBP,2019-09-09 00:00:00,0.52295,0.52311,0.52293,0.52311,54
NZDGBP,2019-09-09 00:01:00,0.52310,0.52314,0.52306,0.52313,59
NZDGBP,2019-09-09 00:02:00,0.52315,0.52318,0.52314,0.52316,49
NZDGBP,2019-09-09 00:03:00,0.52317,0.52324,0.52314,0.52321,60
NZDGBP,2019-09-09 00:04:00,0.52322,0.52324,0.52318,0.52320,54
NZDGBP,2019-09-09 00:05:00,0.52321,0.52327,0.52318,0.52326,37
NZDGBP,2019-09-09 00:06:00,0.52325,0.52326,0.52316,0.52317,32
NZDGBP,2019-09-09 00:07:00,0.52316,0.52320,0.52315,0.52318,46
NZDGBP,2019-09-09 00:08:00,0.52317,0.52317,0.52313,0.52314,27
NZDGBP,2019-09-09 00:09:00,0.52316,0.52324,0.52315,0.52323,25
NZDGBP,2019-09-09 00:10:00,0.52324,0.52324,0.52319,0.52320,37
NZDGBP,2019-09-09 00:11:00,0.52321,0.52321,0.52319,0.52319,17
NZDGBP,2019-09-09 00:12:00,0.52320,0.52322,0.52319,0.52321,39
NZDGBP,2019-09-09 00:13:00,0.52320,0.52325,0.52318,0.52324,45
NZDGBP,2019-09-09 00:14:00,0.52325,0.52338,0.52321,0.52332,63
NZDGBP,2019-09-09 00:15:00,0.52333,0.52344,0.52328,0.52328,63
NZDGBP,2019-09-09 00:16:00,0.52329,0.52333,0.52327,0.52332,36
NZDGBP,2019-09-09 00:17:00,0.52333,0.52337,0.52332,0.52336,55
NZDGBP,2019-09-09 00:18:00,0.52337,0.52337,0.52331,0.52334,34
NZDGBP,2019-09-09 00:19:00,0.52335,0.52340,0.52335,0.52340,36
NZDGBP,2019-09-09 00:20:00,0.52339,0.52343,0.52329,0.52331,73
NZDGBP,2019-09-09 00:21:00,0.52334,0.52341,0.52331,0.52332,57
NZDGBP,2019-09-09 00:22:00,0.52333,0.52336,0.52326,0.52327,56
NZDGBP,2019-09-09 00:23:00,0.52326,0.52330,0.52322,0.52323,39
NZDGBP,2019-09-09 00:24:00,0.52325,0.52339,0.52322,0.52336,76
NZDGBP,2019-09-09 00:25:00,0.52337,0.52345,0.52332,0.52344,50
NZDGBP,2019-09-09 00:26:00,0.52345,0.52345,0.52341,0.52344,40
NZDGBP,2019-09-09 00:27:00,0.52345,0.52351,0.52343,0.52348,54
NZDGBP,2019-09-09 00:28:00,0.52349,0.52351,0.52342,0.52344,55
NZDGBP,2019-09-09 00:29:00,0.52343,0.52349,0.52340,0.52349,44
NZDGBP,2019-09-09 00:30:00,0.52350,0.52351,0.52347,0.52347,26
NZDGBP,2019-09-09 00:31:00,0.52348,0.52348,0.52347,0.52347,4
NZDGBP,2019-09-09 00:32:00,0.52348,0.52348,0.52344,0.52345,18
NZDGBP,2019-09-09 00:33:00,0.52344,0.52344,0.52341,0.52342,21
NZDGBP,2019-09-09 00:34:00,0.52343,0.52343,0.52336,0.52342,56
NZDGBP,2019-09-09 00:35:00,0.52341,0.52343,0.52334,0.52334,49
NZDGBP,2019-09-09 00:36:00,0.52335,0.52342,0.52334,0.52340,58
NZDGBP,2019-09-09 00:37:00,0.52342,0.52342,0.52332,0.52333,76
NZDGBP,2019-09-09 00:38:00,0.52332,0.52339,0.52332,0.52338,37
NZDGBP,2019-09-09 00:39:00,0.52340,0.52340,0.52333,0.52334,36
NZDGBP,2019-09-09 00:40:00,0.52335,0.52341,0.52334,0.52340,17
NZDGBP,2019-09-09 00:41:00,0.52338,0.52342,0.52338,0.52338,46
NZDGBP,2019-09-09 00:42:00,0.52339,0.52341,0.52337,0.52339,45
NZDGBP,2019-09-09 00:43:00,0.52338,0.52341,0.52338,0.52340,23
NZDGBP,2019-09-09 00:44:00,0.52339,0.52340,0.52331,0.52331,48
NZDGBP,2019-09-09 00:45:00,0.52332,0.52337,0.52332,0.52335,49
NZDGBP,2019-09-09 00:46:00,0.52336,0.52337,0.52331,0.52334,57
NZDGBP,2019-09-09 00:47:00,0.52335,0.52345,0.52334,0.52344,57
NZDGBP,2019-09-09 00:48:00,0.52343,0.52344,0.52339,0.52343,50
NZDGBP,2019-09-09 00:49:00,0.52344,0.52344,0.52336,0.52341,71
NZDGBP,2019-09-09 00:50:00,0.52340,0.52341,0.52333,0.52334,54
NZDGBP,2019-09-09 00:51:00,0.52335,0.52336,0.52329,0.52332,67
NZDGBP,2019-09-09 00:52:00,0.52331,0.52337,0.52331,0.52335,70
NZDGBP,2019-09-09 00:53:00,0.52334,0.52336,0.52324,0.52324,74
NZDGBP,2019-09-09 00:54:00,0.52325,0.52327,0.52322,0.52324,49
NZDGBP,2019-09-09 00:55:00,0.52323,0.52332,0.52320,0.52321,73
NZDGBP,2019-09-09 00:56:00,0.52322,0.52322,0.52316,0.52317,51
NZDGBP,2019-09-09 00:57:00,0.52318,0.52323,0.52315,0.52319,60
NZDGBP,2019-09-09 00:58:00,0.52320,0.52324,0.52318,0.52322,38
NZDGBP,2019-09-09 00:59:00,0.52321,0.52324,0.52312,0.52317,58
NZDGBP,2019-09-09 01:00:00,0.52319,0.52338,0.52319,0.52336,58
NZDGBP,2019-09-09 01:01:00,0.52337,0.52338,0.52334,0.52336,62
NZDGBP,2019-09-09 01:02:00,0.52337,0.52340,0.52334,0.52335,58
NZDGBP,2019-09-09 01:03:00,0.52336,0.52339,0.52332,0.52338,49
NZDGBP,2019-09-09 01:04:00,0.52339,0.52345,0.52337,0.52345,37
NZDGBP,2019-09-09 01:05:00,0.52342,0.52344,0.52340,0.52342,23
NZDGBP,2019-09-09 01:06:00,0.52343,0.52357,0.52342,0.52355,53
NZDGBP,2019-09-09 01:07:00,0.52356,0.52364,0.52355,0.52362,49
NZDGBP,2019-09-09 01:08:00,0.52363,0.52369,0.52354,0.52356,53
NZDGBP,2019-09-09 01:09:00,0.52355,0.52369,0.52355,0.52367,39
NZDGBP,2019-09-09 01:10:00,0.52366,0.52367,0.52357,0.52365,64
NZDGBP,2019-09-09 01:11:00,0.52364,0.52373,0.52362,0.52372,68
NZDGBP,2019-09-09 01:12:00,0.52373,0.52378,0.52373,0.52376,23
NZDGBP,2019-09-09 01:13:00,0.52374,0.52378,0.52374,0.52378,37
NZDGBP,2019-09-09 01:14:00,0.52379,0.52387,0.52375,0.52380,59
NZDGBP,2019-09-09 01:15:00,0.52379,0.52389,0.52378,0.52379,52
NZDGBP,2019-09-09 01:16:00,0.52380,0.52382,0.52368,0.52374,80
NZDGBP,2019-09-09 01:17:00,0.52375,0.52379,0.52370,0.52374,57
NZDGBP,2019-09-09 01:18:00,0.52375,0.52391,0.52375,0.52389,68
NZDGBP,2019-09-09 01:19:00,0.52390,0.52390,0.52370,0.52378,50
NZDGBP,2019-09-09 01:20:00,0.52377,0.52379,0.52373,0.52373,24
NZDGBP,2019-09-09 01:21:00,0.52372,0.52374,0.52368,0.52371,37
NZDGBP,2019-09-09 01:22:00,0.52369,0.52374,0.52369,0.52373,43
NZDGBP,2019-09-09 01:23:00,0.52374,0.52374,0.52361,0.52361,45
NZDGBP,2019-09-09 01:24:00,0.52363,0.52367,0.52363,0.52366,42
NZDGBP,2019-09-09 01:25:00,0.52365,0.52371,0.52364,0.52370,36
NZDGBP,2019-09-09 01:26:00,0.52369,0.52372,0.52366,0.52369,44
NZDGBP,2019-09-09 01:27:00,0.52370,0.52370,0.52368,0.52370,15
NZDGBP,2019-09-09 01:28:00,0.52369,0.52370,0.52364,0.52365,31
NZDGBP,2019-09-09 01:29:00,0.52364,0.52374,0.52363,0.52365,24
NZDGBP,2019-09-09 01:30:00,0.52363,0.52369,0.52360,0.52367,48
NZDGBP,2019-09-09 01:31:00,0.52366,0.52367,0.52359,0.52367,39
NZDGBP,2019-09-09 01:32:00,0.52366,0.52383,0.52365,0.52375,97
NZDGBP,2019-09-09 01:33:00,0.52377,0.52387,0.52374,0.52385,91
NZDGBP,2019-09-09 01:34:00,0.52384,0.52389,0.52379,0.52387,70
NZDGBP,2019-09-09 01:35:00,0.52388,0.52389,0.52363,0.52374,89
NZDGBP,2019-09-09 01:36:00,0.52376,0.52383,0.52362,0.52362,67
NZDGBP,2019-09-09 01:37:00,0.52364,0.52365,0.52357,0.52359,50
NZDGBP,2019-09-09 01:38:00,0.52360,0.52363,0.52342,0.52348,70
NZDGBP,2019-09-09 01:39:00,0.52350,0.52350,0.52341,0.52342,82
NZDGBP,2019-09-09 01:40:00,0.52343,0.52344,0.52331,0.52332,74
NZDGBP,2019-09-09 01:41:00,0.52331,0.52336,0.52327,0.52329,57
NZDGBP,2019-09-09 01:42:00,0.52325,0.52330,0.52322,0.52323,76
NZDGBP,2019-09-09 01:43:00,0.52322,0.52327,0.52319,0.52322,72
NZDGBP,2019-09-09 01:44:00,0.52321,0.52322,0.52316,0.52319,56
NZDGBP,2019-09-09 01:45:00,0.52320,0.52326,0.52313,0.52326,57
NZDGBP,2019-09-09 01:46:00,0.52325,0.52325,0.52311,0.52311,61
NZDGBP,2019-09-09 01:47:00,0.52310,0.52311,0.52293,0.52293,71
NZDGBP,2019-09-09 01:48:00,0.52292,0.52298,0.52277,0.52287,128
NZDGBP,2019-09-09 01:49:00,0.52288,0.52292,0.52283,0.52291,82
NZDGBP,2019-09-09 01:50:00,0.52292,0.52306,0.52291,0.52297,88
NZDGBP,2019-09-09 01:51:00,,,,,
NZDGBP,2019-09-09 01:52:00,0.52295,0.52297,0.52287,0.52293,52
NZDGBP,2019-09-09 01:53:00,0.52292,0.52322,0.52291,0.52304,87
NZDGBP,2019-09-09 01:54:00,0.52303,0.52305,0.52298,0.52299,56
NZDGBP,2019-09-09 01:55:00,0.52300,0.52301,0.52287,0.52289,45
NZDGBP,2019-09-09 01:56:00,0.52290,0.52295,0.52289,0.52295,62
NZDGBP,2019-09-09 01:57:00,0.52294,0.52302,0.52292,0.52302,56
NZDGBP,2019-09-09 01:58:00,0.52303,0.52303,0.52300,0.52302,32
NZDGBP,2019-09-09 01:59:00,0.52301,0.52301,0.52285,0.52290,43
NZDGBP,2019-09-09 02:00:00,0.52291,0.52291,0.52280,0.52281,55
NZDGBP,2019-09-09 02:01:00,0.52282,0.52296,0.52282,0.52295,64
NZDGBP,2019-09-09 02:02:00,0.52296,0.52305,0.52288,0.52303,51
NZDGBP,2019-09-09 02:03:00,0.52304,0.52309,0.52303,0.52308,53
NZDGBP,2019-09-09 02:04:00,0.52304,0.52304,0.52298,0.52301,72
NZDGBP,2019-09-09 02:05:00,0.52300,0.52300,0.52293,0.52298,73
NZDGBP,2019-09-09 02:06:00,0.52297,0.52303,0.52297,0.52299,76
NZDGBP,2019-09-09 02:07:00,0.52300,0.52306,0.52294,0.52295,85
NZDGBP,2019-09-09 02:08:00,0.52294,0.52300,0.52294,0.52298,47
NZDGBP,2019-09-09 02:09:00,0.52299,0.52309,0.52298,0.52309,44
NZDGBP,2019-09-09 02:10:00,0.52308,0.52311,0.52302,0.52308,71
NZDGBP,2019-09-09 02:11:00,0.52312,0.52318,0.52309,0.52318,52
NZDGBP,2019-09-09 02:12:00,0.52317,0.52318,0.52313,0.52315,34
NZDGBP,2019-09-09 02:13:00,0.52316,0.52316,0.52309,0.52313,36
NZDGBP,2019-09-09 02:14:00,0.52314,0.52322,0.52313,0.52322,68
NZDGBP,2019-09-09 02:15:00,0.52326,0.52337,0.52325,0.52329,53
NZDGBP,2019-09-09 02:16:00,0.52330,0.52331,0.52325,0.52326,45
NZDGBP,2019-09-09 02:17:00,0.52325,0.52328,0.52321,0.52321,29
NZDGBP,2019-09-09 02:18:00,0.52322,0.52324,0.52321,0.52321,46
NZDGBP,2019-09-09 02:19:00,0.52322,0.52322,0.52316,0.52318,51
NZDGBP,2019-09-09 02:20:00,0.52317,0.52322,0.52316,0.52320,34
NZDGBP,2019-09-09 02:21:00,0.52319,0.52320,0.52317,0.52317,49
NZDGBP,2019-09-09 02:22:00,0.52318,0.52318,0.52314,0.52315,49
NZDGBP,2019-09-09 02:23:00,0.52314,0.52314,0.52303,0.52314,64
NZDGBP,2019-09-09 02:24:00,0.52315,0.52316,0.52311,0.52313,42
NZDGBP,2019-09-09 02:25:00,0.52310,0.52310,0.52304,0.52308,46
NZDGBP,2019-09-09 02:26:00,0.52309,0.52310,0.52306,0.52307,31
NZDGBP,2019-09-09 02:27:00,0.52306,0.52307,0.52301,0.52301,17
NZDGBP,2019-09-09 02:28:00,0.52300,0.52302,0.52299,0.52302,35
NZDGBP,2019-09-09 02:29:00,0.52301,0.52303,0.52297,0.52300,33
NZDGBP,2019-09-09 02:30:00,0.52299,0.52301,0.52295,0.52297,23
NZDGBP,2019-09-09 02:31:00,0.52296,0.52298,0.52296,0.52297,14
NZDGBP,2019-09-09 02:32:00,0.52298,0.52298,0.52289,0.52290,35
NZDGBP,2019-09-09 02:33:00,0.52291,0.52301,0.52290,0.52299,27
NZDGBP,2019-09-09 02:34:00,0.52298,0.52298,0.52297,0.52297,16
NZDGBP,2019-09-09 02:35:00,0.52298,0.52299,0.52297,0.52298,25
NZDGBP,2019-09-09 02:36:00,0.52297,0.52301,0.52297,0.52300,10
NZDGBP,2019-09-09 02:37:00,0.52299,0.52302,0.52292,0.52293,24
NZDGBP,2019-09-09 02:38:00,0.52292,0.52294,0.52289,0.52291,23
NZDGBP,2019-09-09 02:39:00,0.52292,0.52292,0.52284,0.52284,31
NZDGBP,2019-09-09 02:40:00,0.52285,0.52285,0.52275,0.52277,28
